session,trial,person_001,person_002,person_003,person_004,person_005,person_006,person_007,person_008,person_009,person_010,person_011,person_012,person_013,person_014,person_015,person_016,person_017,person_018,person_019
100,7,0.5392156862745098,0.5392156862745098,0.9509803921568627,0.7941176470588235,0.9411764705882353,0.9607843137254902,0.9411764705882353,0.9509803921568627,0.7745098039215687,0.9803921568627451,0.9411764705882353,0.9411764705882353,0.9313725490196079,0.9509803921568627,0.9117647058823529,0.7941176470588235,0.9509803921568627,0.9313725490196079,0.9509803921568627
100,8,0.5392156862745098,0.5392156862745098,0.5098039215686274,0.9117647058823529,0.9019607843137255,0.9117647058823529,0.9313725490196079,0.8235294117647058,0.9313725490196079,0.9313725490196079,0.9803921568627451,0.9313725490196079,0.9411764705882353,0.7352941176470589,0.9411764705882353,0.8823529411764706,0.9313725490196079,0.9607843137254902,0.9705882352941176
100,9,0.5392156862745098,0.35294117647058826,0.9411764705882353,0.803921568627451,0.9411764705882353,0.9803921568627451,0.9117647058823529,0.8725490196078431,0.803921568627451,0.9313725490196079,0.9313725490196079,0.8921568627450981,0.8823529411764706,0.9411764705882353,0.9607843137254902,0.9313725490196079,0.9313725490196079,0.8725490196078431,0.8823529411764706
100,10,0.5392156862745098,0.5392156862745098,0.5196078431372549,0.9803921568627451,0.9117647058823529,0.8137254901960784,0.696078431372549,0.9411764705882353,0.7647058823529411,0.9509803921568627,0.9901960784313726,0.9313725490196079,1.0,0.9803921568627451,0.9607843137254902,0.9117647058823529,0.9509803921568627,0.9411764705882353,0.9313725490196079
100,mean,0.5078431372549019,0.5784313725490196,0.7058823529411764,0.846078431372549,0.757843137254902,0.8411764705882353,0.8519607843137255,0.9137254901960784,0.8735294117647058,0.8960784313725491,0.9245098039215686,0.9274509803921569,0.9147058823529411,0.9205882352941176,0.9058823529411765,0.9186274509803921,0.9362745098039216,0.9362745098039216,0.9519607843137254
100,std_dev,0.03842336851424593,0.1473852586114991,0.16210599766525147,0.0889999546414617,0.17965803305934525,0.09742947646121447,0.12650098433937668,0.04488440447944939,0.08207820653314155,0.06795185667122923,0.06650065836122206,0.031064665721087945,0.04883297806044029,0.07021278145017205,0.09637808413681967,0.052986545556359455,0.030138090488116456,0.03878439302912252,0.03492453555011154
101,1,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.7450980392156863,0.7745098039215687,0.8235294117647058,0.8235294117647058,0.7549019607843137,0.8235294117647058,0.9411764705882353,1.0,0.9509803921568627,0.9607843137254902,0.9607843137254902,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9705882352941176
101,2,0.5490196078431373,0.7156862745098039,0.9705882352941176,0.9705882352941176,0.9019607843137255,0.8137254901960784,0.7254901960784313,0.8725490196078431,0.7941176470588235,0.9411764705882353,0.9803921568627451,0.8431372549019608,0.8725490196078431,0.9607843137254902,0.8823529411764706,0.9607843137254902,0.8921568627450981,0.9019607843137255,0.9019607843137255
101,3,0.5490196078431373,0.7745098039215687,0.7450980392156863,0.9509803921568627,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.9411764705882353,0.8823529411764706,0.9509803921568627,0.6666666666666666,0.7941176470588235,0.7450980392156863,0.7450980392156863,0.9509803921568627,0.7254901960784313,0.8921568627450981,0.9313725490196079,0.9313725490196079
101,4,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.9019607843137255,0.8823529411764706,0.5686274509803921,0.9215686274509803,0.9607843137254902,0.9705882352941176,0.9803921568627451,0.9019607843137255,0.9215686274509803,0.7549019607843137,0.9607843137254902,0.9803921568627451,0.9803921568627451,1.0,1.0,0.9411764705882353
101,5,0.5490196078431373,0.5588235294117647,0.7549019607843137,0.5588235294117647,0.9509803921568627,0.7254901960784313,0.9019607843137255,0.7156862745098039,0.9215686274509803,0.9117647058823529,0.9117647058823529,0.9019607843137255,0.7450980392156863,0.8235294117647058,0.9607843137254902,0.9117647058823529,0.9607843137254902,0.9607843137254902,0.8235294117647058
101,6,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.9607843137254902,0.8627450980392157,0.9215686274509803,0.9313725490196079,0.9019607843137255,0.8627450980392157,0.8921568627450981,0.9411764705882353,0.9313725490196079,0.9509803921568627,0.9215686274509803,0.8725490196078431,0.9313725490196079,0.8725490196078431,0.9509803921568627
101,7,0.45098039215686275,0.6862745098039216,0.9215686274509803,0.9607843137254902,0.9019607843137255,0.8235294117647058,0.9411764705882353,0.7745098039215687,0.803921568627451,0.9705882352941176,0.9313725490196079,0.8235294117647058,0.7549019607843137,0.7745098039215687,0.9509803921568627,0.8235294117647058,0.9117647058823529,0.9607843137254902,0.9509803921568627
101,8,0.5490196078431373,0.5784313725490197,0.9117647058823529,0.6666666666666666,0.9019607843137255,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.7647058823529411,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9313725490196079,0.9313725490196079,0.9313725490196079,0.9509803921568627,0.9019607843137255,0.9411764705882353
101,9,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.8921568627450981,0.8137254901960784,0.9117647058823529,0.9705882352941176,0.9509803921568627,0.9019607843137255,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9803921568627451,0.9705882352941176,0.9117647058823529,0.9803921568627451
101,10,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5784313725490197,0.9803921568627451,0.7745098039215687,0.9411764705882353,0.9313725490196079,0.8921568627450981,0.9019607843137255,0.9313725490196079,0.9803921568627451,0.8921568627450981
101,mean,0.5392156862745099,0.6058823529411764,0.7049019607843137,0.7549019607843137,0.8372549019607843,0.7941176470588236,0.8549019607843137,0.846078431372549,0.842156862745098,0.8696078431372548,0.9019607843137255,0.8843137254901962,0.8509803921568627,0.8980392156862745,0.9372549019607843,0.9058823529411765,0.9411764705882353,0.9362745098039216,0.9284313725490196
101,std_dev,0.029411764705882366,0.08129573506520736,0.16909704335986722,0.18472003609232127,0.11839630697608255,0.13732491211680886,0.1255361435490911,0.12692576547860512,0.11776546329243938,0.11650177835493152,0.0838794103380684,0.06887909047156979,0.08499496784977742,0.0793088173182615,0.029477051722299814,0.07709648333857844,0.03396178054056621,0.03778009581960331,0.04341488201075397
102,1,0.5631067961165048,0.5631067961165048,0.47572815533980584,0.5436893203883495,0.9514563106796117,0.970873786407767,0.8252427184466019,0.9223300970873787,0.9514563106796117,0.7864077669902912,0.970873786407767,0.9223300970873787,0.9514563106796117,0.941747572815534,0.970873786407767,0.8640776699029126,0.970873786407767,0.970873786407767,0.9320388349514563
102,2,0.4368932038834951,0.7572815533980582,0.6019417475728155,0.8446601941747572,0.9029126213592233,0.9029126213592233,0.912621359223301,0.9514563106796117,0.7087378640776699,0.941747572815534,0.9611650485436893,0.9029126213592233,0.8640776699029126,0.941747572815534,0.912621359223301,0.7766990291262136,0.941747572815534,0.9514563106796117,0.9611650485436893
102,3,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.8058252427184466,0.970873786407767,0.9514563106796117,0.7378640776699029,0.8932038834951457,0.9223300970873787,0.7572815533980582,0.8543689320388349,0.9029126213592233,0.8252427184466019,0.8932038834951457,0.9611650485436893
102,4,0.4368932038834951,0.7572815533980582,0.6407766990291263,0.7087378640776699,0.9223300970873787,0.8737864077669902,0.9514563106796117,0.9514563106796117,0.9514563106796117,0.970873786407767,0.9611650485436893,0.9514563106796117,0.9514563106796117,0.9514563106796117,0.9223300970873787,0.970873786407767,0.9223300970873787,0.970873786407767,0.9514563106796117
102,5,0.5631067961165048,0.5825242718446602,0.7572815533980582,0.8349514563106796,0.6990291262135923,0.941747572815534,0.912621359223301,0.8252427184466019,0.8640776699029126,0.9611650485436893,0.912621359223301,0.9611650485436893,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.9611650485436893,0.912621359223301,0.9611650485436893
102,6,0.4368932038834951,0.4368932038834951,0.8349514563106796,0.8932038834951457,0.7669902912621359,0.8932038834951457,0.8640776699029126,0.8932038834951457,0.941747572815534,0.9611650485436893,0.8349514563106796,0.9514563106796117,0.8932038834951457,0.9611650485436893,0.970873786407767,0.970873786407767,0.941747572815534,0.9611650485436893,0.970873786407767
102,7,0.4368932038834951,0.4368932038834951,0.9029126213592233,0.8155339805825242,0.9514563106796117,0.8155339805825242,0.9223300970873787,0.9223300970873787,0.9611650485436893,0.970873786407767,0.8155339805825242,0.9611650485436893,0.8737864077669902,0.8252427184466019,0.9029126213592233,0.9514563106796117,0.8932038834951457,0.9223300970873787,0.9514563106796117
102,8,0.5631067961165048,0.5631067961165048,0.7378640776699029,0.8640776699029126,0.8932038834951457,0.8932038834951457,0.8349514563106796,0.8252427184466019,0.7572815533980582,0.7864077669902912,0.9611650485436893,0.9223300970873787,0.9029126213592233,0.912621359223301,0.8932038834951457,0.8446601941747572,0.8543689320388349,0.941747572815534,0.9611650485436893
102,9,0.4368932038834951,0.4368932038834951,0.912621359223301,0.8155339805825242,0.8543689320388349,0.8446601941747572,0.9029126213592233,0.8446601941747572,0.9514563106796117,0.7766990291262136,0.8155339805825242,0.9223300970873787,0.9611650485436893,0.8932038834951457,0.9514563106796117,0.912621359223301,0.8737864077669902,0.9611650485436893,0.9320388349514563
102,10,0.5631067961165048,0.5631067961165048,0.7572815533980582,0.9320388349514563,0.8932038834951457,0.912621359223301,0.8737864077669902,0.9320388349514563,0.8543689320388349,0.8932038834951457,0.8349514563106796,0.6990291262135923,0.9223300970873787,0.9029126213592233,0.941747572815534,0.8349514563106796,0.941747572815534,0.9223300970873787,0.9611650485436893
102,mean,0.5,0.5660194174757281,0.7184466019417475,0.7815533980582524,0.8398058252427184,0.8611650485436894,0.8563106796116505,0.887378640776699,0.8912621359223302,0.9,0.8805825242718447,0.9087378640776699,0.9155339805825242,0.9,0.9233009708737864,0.8941747572815535,0.9126213592233011,0.9407766990291263,0.9543689320388349
102,std_dev,0.06310679611650485,0.11112582510632403,0.13832822183276708,0.12675388463942572,0.11971704472788634,0.10785442093219762,0.10472843930222761,0.05374117476931284,0.08832283817898379,0.07935668383269688,0.07852082425474079,0.07345351580340868,0.03132478797068289,0.060170681290664746,0.03458546238943083,0.06038959821391842,0.04615481290875619,0.025484281064867345,0.012319007320824771
103,1,0.4368932038834951,0.4368932038834951,0.4368932038834951,0.883495145631068,0.9611650485436893,0.9805825242718447,0.9611650485436893,0.9611650485436893,0.941747572815534,0.9805825242718447,0.7572815533980582,0.9805825242718447,0.9514563106796117,0.8932038834951457,0.9611650485436893,0.8932038834951457,0.9514563106796117,0.970873786407767,0.9514563106796117
103,2,0.4368932038834951,0.4368932038834951,0.9223300970873787,0.8543689320388349,0.912621359223301,0.8155339805825242,0.941747572815534,0.9805825242718447,0.8640776699029126,0.8058252427184466,0.9320388349514563,0.9805825242718447,0.912621359223301,0.9805825242718447,0.883495145631068,0.9320388349514563,0.9805825242718447,0.9514563106796117,0.9805825242718447
103,3,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.8932038834951457,0.912621359223301,0.8932038834951457,0.9029126213592233,0.9514563106796117,0.912621359223301,0.9902912621359223,0.9611650485436893,0.9902912621359223,0.9223300970873787,0.9320388349514563,0.9611650485436893,0.9611650485436893,0.9223300970873787,0.9514563106796117,0.9805825242718447
103,4,0.4368932038834951,0.4368932038834951,0.8932038834951457,0.6893203883495146,0.912621359223301,0.8737864077669902,0.9611650485436893,0.9611650485436893,0.9320388349514563,0.8932038834951457,0.9805825242718447,0.9029126213592233,0.9805825242718447,0.9805825242718447,0.9611650485436893,0.9902912621359223,0.883495145631068,0.9611650485436893,0.9320388349514563
103,5,0.5631067961165048,0.4368932038834951,0.8737864077669902,0.883495145631068,0.4368932038834951,0.7864077669902912,0.5728155339805825,0.9805825242718447,0.8058252427184466,0.8932038834951457,0.9320388349514563,0.8932038834951457,0.9320388349514563,0.8058252427184466,0.9320388349514563,0.8737864077669902,0.9611650485436893,0.9805825242718447,0.9902912621359223
103,6,0.5631067961165048,0.6893203883495146,0.9029126213592233,0.8932038834951457,0.9611650485436893,0.9805825242718447,0.9223300970873787,0.883495145631068,0.9320388349514563,0.9902912621359223,0.9029126213592233,0.912621359223301,0.9029126213592233,0.9223300970873787,0.8932038834951457,0.9320388349514563,0.9514563106796117,0.9223300970873787,0.9223300970873787
103,7,0.5631067961165048,0.7864077669902912,0.9514563106796117,0.9029126213592233,0.7281553398058253,0.970873786407767,0.7087378640776699,0.912621359223301,0.912621359223301,0.9029126213592233,0.9611650485436893,0.941747572815534,0.9514563106796117,0.9029126213592233,0.9223300970873787,0.9611650485436893,0.9805825242718447,0.883495145631068,0.912621359223301
103,8,0.5631067961165048,0.9320388349514563,0.7378640776699029,0.9223300970873787,0.47572815533980584,0.9805825242718447,0.9805825242718447,0.8543689320388349,0.970873786407767,0.970873786407767,0.9805825242718447,0.9805825242718447,0.9902912621359223,0.9902912621359223,0.9902912621359223,0.9805825242718447,0.9805825242718447,0.8155339805825242,0.9902912621359223
103,9,0.4368932038834951,0.8737864077669902,0.46601941747572817,0.7669902912621359,0.7475728155339806,0.8349514563106796,0.9029126213592233,0.8349514563106796,0.9805825242718447,0.8932038834951457,0.9805825242718447,0.9805825242718447,0.9029126213592233,0.9805825242718447,0.9805825242718447,0.9805825242718447,0.9611650485436893,0.9805825242718447,0.9320388349514563
103,10,0.5631067961165048,0.7087378640776699,0.8252427184466019,0.9320388349514563,0.9320388349514563,0.9902912621359223,0.9320388349514563,0.912621359223301,0.8932038834951457,0.9805825242718447,0.9223300970873787,0.9611650485436893,0.883495145631068,0.9029126213592233,0.912621359223301,0.9805825242718447,0.8155339805825242,0.9514563106796117,0.941747572815534
103,mean,0.5126213592233009,0.6300970873786408,0.7572815533980582,0.8621359223300971,0.7980582524271845,0.9106796116504855,0.8786407766990292,0.9233009708737866,0.9145631067961164,0.9300970873786408,0.9310679611650485,0.9524271844660193,0.9330097087378642,0.9291262135922331,0.9398058252427184,0.9485436893203886,0.9388349514563107,0.9368932038834952,0.9533980582524272
103,std_dev,0.061831779914915175,0.18397738040608141,0.1866503276224919,0.07210658107816367,0.18769780153156618,0.07517848808779008,0.12503180856479412,0.04959065160824131,0.048698781374696916,0.05854296478322849,0.06343454844240634,0.03512631556335055,0.03319479805296845,0.05441225735612448,0.034680720581537365,0.03786407766990292,0.050082409229238574,0.04897863400244443,0.028071519019030978
104,1,0.5288461538461539,0.9134615384615384,0.9326923076923077,0.9711538461538461,0.8557692307692307,0.9134615384615384,0.7884615384615384,0.8365384615384616,0.9134615384615384,0.9423076923076923,0.9519230769230769,0.9038461538461539,0.9134615384615384,0.8653846153846154,0.9230769230769231,0.9807692307692307,0.9615384615384616,0.9615384615384616,0.9519230769230769
104,2,0.47115384615384615,0.8653846153846154,0.9230769230769231,0.8461538461538461,0.9615384615384616,0.9038461538461539,0.9423076923076923,0.8173076923076923,0.9903846153846154,0.9038461538461539,0.7980769230769231,0.8461538461538461,0.9903846153846154,0.9711538461538461,0.8461538461538461,0.9519230769230769,0.9903846153846154,0.9711538461538461,0.8846153846153846
104,3,0.5288461538461539,0.5288461538461539,0.5288461538461539,0.9519230769230769,0.9423076923076923,0.9615384615384616,0.9519230769230769,0.9807692307692307,0.9807692307692307,0.9711538461538461,0.9519230769230769,0.9711538461538461,0.9519230769230769,0.9326923076923077,0.9326923076923077,0.9807692307692307,0.9615384615384616,0.9615384615384616,0.9807692307692307
104,4,0.47115384615384615,0.47115384615384615,0.47115384615384615,0.8269230769230769,0.8942307692307693,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.7211538461538461,0.9423076923076923,0.9711538461538461,0.9230769230769231,0.9423076923076923,0.8942307692307693,0.9423076923076923,0.9903846153846154,0.9807692307692307,0.9519230769230769,0.9903846153846154
104,5,0.5288461538461539,0.5288461538461539,0.5288461538461539,0.7307692307692307,0.7788461538461539,0.9423076923076923,0.7692307692307693,0.9711538461538461,0.8942307692307693,0.8942307692307693,0.9711538461538461,0.9519230769230769,0.8461538461538461,0.9134615384615384,0.9230769230769231,0.9519230769230769,0.9134615384615384,0.8461538461538461,0.9519230769230769
104,6,0.47115384615384615,0.47115384615384615,0.5,0.5769230769230769,0.9519230769230769,0.8269230769230769,0.9326923076923077,0.9519230769230769,0.9903846153846154,0.9423076923076923,0.9807692307692307,0.9615384615384616,0.9615384615384616,0.9711538461538461,0.9711538461538461,0.9423076923076923,0.9711538461538461,0.9423076923076923,0.9423076923076923
104,7,0.5288461538461539,0.625,0.47115384615384615,0.9134615384615384,0.9230769230769231,0.8846153846153846,0.8461538461538461,0.9519230769230769,0.9615384615384616,0.8365384615384616,0.9423076923076923,0.7980769230769231,0.9423076923076923,0.8653846153846154,0.9615384615384616,0.9711538461538461,0.9423076923076923,0.9326923076923077,0.9903846153846154
104,8,0.47115384615384615,0.9134615384615384,0.8269230769230769,0.9519230769230769,0.9519230769230769,0.9615384615384616,0.8557692307692307,0.9615384615384616,0.8365384615384616,0.9615384615384616,0.7403846153846154,0.9807692307692307,0.9423076923076923,0.8365384615384616,0.9903846153846154,0.9615384615384616,0.9711538461538461,0.9711538461538461,0.9903846153846154
104,9,0.5288461538461539,0.5384615384615384,0.9519230769230769,0.20192307692307693,0.9807692307692307,0.9423076923076923,0.9615384615384616,0.9903846153846154,0.9711538461538461,0.9711538461538461,0.9807692307692307,0.9807692307692307,0.9423076923076923,0.9711538461538461,0.9711538461538461,0.9903846153846154,0.9807692307692307,0.9807692307692307,0.9230769230769231
104,10,0.5288461538461539,0.5288461538461539,0.5288461538461539,0.5288461538461539,0.5288461538461539,0.5288461538461539,0.9711538461538461,0.8653846153846154,0.9807692307692307,0.9615384615384616,0.9711538461538461,0.9134615384615384,0.9615384615384616,0.9711538461538461,0.9423076923076923,0.8846153846153846,0.9807692307692307,0.9711538461538461,0.7980769230769231
104,mean,0.5057692307692309,0.6384615384615384,0.6663461538461538,0.7499999999999999,0.8769230769230768,0.8769230769230768,0.8942307692307694,0.9269230769230768,0.9240384615384615,0.9326923076923078,0.9259615384615385,0.923076923076923,0.9394230769230768,0.9192307692307693,0.9403846153846154,0.960576923076923,0.9653846153846152,0.9490384615384615,0.9403846153846154
104,std_dev,0.028263343185959754,0.1746297859191768,0.20119144008165502,0.23493830236289645,0.12927597652506392,0.12221755265719729,0.07000105662769729,0.05961538461538461,0.08287658358371727,0.040567352134094195,0.08033882575117039,0.05769230769230767,0.036246301586482246,0.049254801826406513,0.03792900562176158,0.02993150464667959,0.021586484923695817,0.037003618086334344,0.057499678414330964
105,1,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.9702970297029703,0.8415841584158416,0.9603960396039604,0.8316831683168316,0.9306930693069307,1.0,1.0,0.9306930693069307,0.9603960396039604,0.9603960396039604,0.9801980198019802,0.9207920792079208,0.9504950495049505,0.9702970297029703,0.9801980198019802
105,2,0.5445544554455446,0.5445544554455446,0.45544554455445546,0.9108910891089109,0.9702970297029703,0.900990099009901,0.8712871287128713,0.8712871287128713,0.9108910891089109,0.9801980198019802,0.9108910891089109,0.8910891089108911,0.9900990099009901,0.9603960396039604,0.9306930693069307,0.9603960396039604,0.9900990099009901,0.9801980198019802,1.0
105,3,0.45544554455445546,0.45544554455445546,1.0,0.9108910891089109,0.8811881188118812,0.8217821782178217,1.0,0.9702970297029703,0.8910891089108911,0.8910891089108911,0.8316831683168316,0.9801980198019802,1.0,0.9504950495049505,0.9306930693069307,0.9603960396039604,0.9900990099009901,0.8613861386138614,0.9702970297029703
105,4,0.5445544554455446,0.5445544554455446,0.9702970297029703,0.9702970297029703,0.9405940594059405,0.9801980198019802,0.8910891089108911,0.9504950495049505,0.9801980198019802,0.9207920792079208,0.9504950495049505,1.0,0.7722772277227723,0.9207920792079208,0.9603960396039604,0.9801980198019802,0.9702970297029703,0.9504950495049505,0.9504950495049505
105,5,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.9504950495049505,0.900990099009901,0.9702970297029703,0.9702970297029703,0.9108910891089109,0.9603960396039604,1.0,0.9702970297029703,0.9108910891089109,0.9603960396039604,0.9207920792079208,0.9702970297029703,0.9702970297029703,0.9603960396039604,1.0
105,6,0.5445544554455446,0.1782178217821782,0.9603960396039604,0.9900990099009901,0.900990099009901,0.9603960396039604,0.8514851485148515,0.7623762376237624,0.9702970297029703,0.8712871287128713,0.7623762376237624,0.7722772277227723,1.0,0.9603960396039604,0.9702970297029703,0.9801980198019802,1.0,0.9900990099009901,0.7920792079207921
105,7,0.45544554455445546,0.45544554455445546,0.8613861386138614,0.7029702970297029,0.9603960396039604,0.8712871287128713,0.9603960396039604,0.9306930693069307,0.9801980198019802,0.9603960396039604,0.9108910891089109,0.9603960396039604,0.9900990099009901,0.9306930693069307,0.9108910891089109,0.9504950495049505,1.0,0.9108910891089109,0.8712871287128713
105,8,0.5445544554455446,0.5445544554455446,0.9702970297029703,0.9801980198019802,0.9702970297029703,0.9801980198019802,0.9702970297029703,1.0,1.0,0.9603960396039604,0.9702970297029703,0.9801980198019802,0.9702970297029703,0.900990099009901,0.900990099009901,0.9603960396039604,0.9603960396039604,0.9603960396039604,0.9603960396039604
105,9,0.5445544554455446,0.8316831683168316,0.9207920792079208,0.9504950495049505,0.6138613861386139,0.8217821782178217,0.8613861386138614,0.9306930693069307,0.8811881188118812,0.8910891089108911,0.9702970297029703,0.9702970297029703,0.9900990099009901,1.0,0.9603960396039604,0.9702970297029703,0.9504950495049505,0.9702970297029703,0.900990099009901
105,10,0.5445544554455446,0.5445544554455446,1.0,0.8316831683168316,0.9801980198019802,0.9702970297029703,0.594059405940594,0.8811881188118812,0.9504950495049505,0.9504950495049505,0.9702970297029703,1.0,0.9603960396039604,0.9603960396039604,1.0,0.9603960396039604,0.9702970297029703,0.9405940594059405,0.9702970297029703
105,mean,0.5267326732673266,0.5188118811881187,0.8227722772277227,0.8336633663366337,0.9138613861386139,0.9049504950495049,0.8930693069306932,0.9099009900990099,0.9405940594059405,0.9386138613861388,0.9277227722772278,0.9455445544554454,0.9544554455445544,0.9504950495049505,0.9465346534653465,0.9613861386138612,0.9752475247524753,0.9495049504950496,0.9396039603960397
105,std_dev,0.035643564356435654,0.15029950819125484,0.2064279268211291,0.16566341840972662,0.10459963770219591,0.061386138613861385,0.11182422101778614,0.06937055071526083,0.039355657256142144,0.040533642555363784,0.07316691004690026,0.06556369556888436,0.06585461048837976,0.025818623386941162,0.03074093999259408,0.016238831155303675,0.017849263739920754,0.036094507195164716,0.06268976680505635
106,1,0.5436893203883495,0.42718446601941745,0.970873786407767,0.970873786407767,0.9805825242718447,0.970873786407767,0.970873786407767,0.9029126213592233,0.8446601941747572,0.9805825242718447,0.9029126213592233,0.9902912621359223,0.9514563106796117,0.9611650485436893,0.9902912621359223,0.941747572815534,0.9611650485436893,0.9805825242718447,0.9514563106796117
106,2,0.4563106796116505,0.8446601941747572,0.9320388349514563,0.9611650485436893,0.912621359223301,0.9029126213592233,0.9029126213592233,0.9320388349514563,0.9805825242718447,0.9611650485436893,0.9320388349514563,0.9805825242718447,0.9902912621359223,0.8737864077669902,0.9611650485436893,0.9805825242718447,0.8932038834951457,0.941747572815534,0.9805825242718447
106,3,0.4563106796116505,0.9223300970873787,0.9320388349514563,0.9805825242718447,0.9320388349514563,0.9320388349514563,0.9320388349514563,0.883495145631068,0.9611650485436893,0.8543689320388349,0.9514563106796117,0.9029126213592233,0.9902912621359223,0.9514563106796117,0.9611650485436893,0.9320388349514563,0.883495145631068,0.9611650485436893,0.970873786407767
106,4,0.5436893203883495,0.5436893203883495,0.5436893203883495,0.9611650485436893,0.970873786407767,0.9514563106796117,0.9611650485436893,0.9611650485436893,0.9805825242718447,0.941747572815534,0.9029126213592233,0.9805825242718447,0.8932038834951457,0.9223300970873787,0.9320388349514563,0.970873786407767,0.912621359223301,0.9902912621359223,0.9611650485436893
106,5,0.4563106796116505,0.7572815533980582,0.970873786407767,0.883495145631068,0.912621359223301,0.912621359223301,0.941747572815534,0.9902912621359223,0.9805825242718447,0.912621359223301,0.9611650485436893,0.970873786407767,0.9611650485436893,0.9805825242718447,0.9320388349514563,0.9029126213592233,0.9223300970873787,0.9223300970873787,0.970873786407767
106,6,0.5436893203883495,0.5436893203883495,0.5436893203883495,0.5436893203883495,0.5436893203883495,0.8543689320388349,0.912621359223301,0.970873786407767,0.9611650485436893,0.970873786407767,0.9611650485436893,0.9223300970873787,0.941747572815534,0.970873786407767,0.9805825242718447,0.9805825242718447,0.9902912621359223,0.970873786407767,0.9611650485436893
106,7,0.5436893203883495,0.5436893203883495,0.8640776699029126,0.970873786407767,0.8155339805825242,0.8932038834951457,0.9320388349514563,0.8155339805825242,0.9223300970873787,0.883495145631068,0.8155339805825242,0.9902912621359223,0.9805825242718447,0.970873786407767,0.941747572815534,0.9611650485436893,0.970873786407767,0.8543689320388349,0.970873786407767
106,8,0.4563106796116505,0.8446601941747572,0.9320388349514563,0.883495145631068,0.9805825242718447,0.9611650485436893,0.9223300970873787,0.9514563106796117,0.9611650485436893,0.9223300970873787,0.7475728155339806,0.7475728155339806,0.9223300970873787,0.970873786407767,0.7475728155339806,0.9805825242718447,0.912621359223301,0.9320388349514563,0.941747572815534
106,9,0.4563106796116505,0.4563106796116505,0.4563106796116505,0.8543689320388349,0.9514563106796117,0.941747572815534,0.9514563106796117,0.9611650485436893,0.9805825242718447,0.9902912621359223,0.9514563106796117,0.970873786407767,0.9902912621359223,0.9611650485436893,0.970873786407767,0.970873786407767,0.9805825242718447,0.9902912621359223,0.941747572815534
106,10,0.4563106796116505,0.5436893203883495,0.941747572815534,0.8543689320388349,0.970873786407767,0.9611650485436893,0.5533980582524272,0.9514563106796117,0.9805825242718447,0.9514563106796117,0.9902912621359223,0.9223300970873787,0.912621359223301,0.941747572815534,0.970873786407767,0.9611650485436893,0.9611650485436893,0.9902912621359223,0.9805825242718447
106,mean,0.49126213592233015,0.6427184466019418,0.8087378640776699,0.8864077669902912,0.8970873786407767,0.9281553398058252,0.8980582524271844,0.9320388349514565,0.9553398058252427,0.9368932038834952,0.9116504854368932,0.937864077669903,0.9533980582524272,0.9504854368932041,0.9388349514563107,0.958252427184466,0.9388349514563108,0.9533980582524272,0.9631067961165047
106,std_dev,0.04280661686417203,0.17125949406852134,0.1958688237000798,0.12403268856624855,0.1268988120970447,0.03505916521411222,0.11660594319868267,0.049122759769605895,0.04077669902912623,0.04147574633649287,0.07140379032309475,0.07017208155181612,0.03357595430250597,0.030222101779171624,0.0664250814877566,0.02419405008616914,0.03633974227614154,0.04068412978593586,0.01359223300970873
107,1,0.49514563106796117,0.883495145631068,0.941747572815534,0.9514563106796117,0.8543689320388349,0.9611650485436893,0.883495145631068,0.9029126213592233,0.9223300970873787,0.883495145631068,0.912621359223301,0.9514563106796117,0.9805825242718447,0.970873786407767,0.9805825242718447,0.8932038834951457,0.8543689320388349,0.9223300970873787,0.8640776699029126
107,2,0.4854368932038835,0.8252427184466019,0.9611650485436893,0.8543689320388349,0.8349514563106796,0.9223300970873787,0.941747572815534,0.8737864077669902,0.8932038834951457,0.9029126213592233,0.9611650485436893,0.912621359223301,0.9514563106796117,0.9611650485436893,0.9223300970873787,0.9514563106796117,0.9514563106796117,0.9514563106796117,0.9514563106796117
