congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
94,House,13021,13,4,NY,200,0,1,"LENT, Norman Frederick",L000243,1931,2012.0,0.183,-0.24,-395.47505,0.67,988,183,,0.164,-0.347
94,House,13035,13,19,NY,100,0,1,"RANGEL, Charles B.",R000053,1930,,-0.514,-0.341,-154.9777,0.85,956,53,,-0.561,-0.556
94,House,14015,13,26,NY,200,0,1,"GILMAN, Benjamin Arthur",G000212,1922,,0.043,-0.425,-413.09476,0.672,1040,215,,0.004,-0.466
94,House,14022,13,16,NY,100,0,1,"HOLTZMAN, Elizabeth",H000752,1941,,-0.493,-0.87,-231.0771,0.802,1048,91,,-0.571,-0.821
94,House,14038,13,31,NY,200,0,1,"MITCHELL, Donald Jerome",M000808,1923,2003.0,0.097,-0.163,-375.97439,0.691,1016,167,,0.08,-0.231
94,House,14061,13,33,NY,200,0,1,"WALSH, William Francis",W000107,1912,2011.0,0.068,-0.092,-383.98724,0.681,1000,186,,0.049,-0.194
94,House,14200,13,3,NY,100,0,1,"AMBRO, Jerome Anthony, Jr.",A000170,1928,1993.0,-0.19,-0.098,-465.36842,0.639,1040,214,,-0.266,-0.09
94,House,14214,13,2,NY,100,0,1,"DOWNEY, Thomas Joseph",D000471,1949,,-0.384,-0.341,-325.91472,0.734,1052,144,,-0.298,-0.331
94,House,14248,13,36,NY,100,0,1,"LaFALCE, John Joseph",L000556,1939,,-0.357,0.112,-323.74553,0.722,995,143,,-0.255,-0.097
94,House,14253,13,27,NY,100,0,1,"McHUGH, Matthew Francis",M000473,1938,,-0.353,-0.227,-237.99751,0.793,1027,108,,-0.335,-0.305
94,House,14264,13,37,NY,100,0,1,"NOWAK, Henry James",N000163,1935,,-0.332,-0.123,-245.38349,0.79,1043,104,,-0.304,-0.17
94,House,14267,13,29,NY,100,0,1,"PATTISON, Edward Worthington",P000134,1932,1990.0,-0.323,-0.4,-324.82424,0.727,1017,132,,-0.313,-0.366
94,House,14269,13,14,NY,100,0,1,"RICHMOND, Frederick William",R000232,1923,,-0.564,-0.556,-137.98983,0.874,1022,53,,-0.522,-0.689
94,House,14277,13,13,NY,100,0,1,"SOLARZ, Stephen Joshua",S000673,1940,2010.0,-0.429,-0.258,-207.15244,0.816,1018,81,,-0.462,-0.458
94,House,14283,13,15,NY,100,0,1,"ZEFERETTI, Leo C.",Z000002,1927,,-0.305,0.285,-314.06558,0.726,981,137,,-0.353,0.209
94,House,14289,13,39,NY,100,2,2,"LUNDINE, Stanley Nelson",L000516,1939,,-0.31,-0.273,-130.73888,0.736,426,53,,-0.304,-0.237
94,House,93033,13,23,NY,200,0,1,"PEYSER, Peter A.",P000280,1921,2014.0,-0.055,-0.314,-229.83312,0.711,675,99,,-0.106,-0.424
94,House,3321,47,2,NC,100,0,1,"FOUNTAIN, Lawrence H.",F000319,1913,2002.0,-0.041,0.73,-395.16533,0.674,1002,197,,-0.056,0.539
94,House,9230,47,11,NC,100,0,1,"TAYLOR, Roy Arthur",T000099,1910,1995.0,-0.069,0.635,-395.34969,0.683,1036,173,,-0.088,0.492
94,House,10527,47,3,NC,100,0,1,"HENDERSON, David Newton",H000479,1921,2004.0,-0.108,0.982,-383.04873,0.661,925,181,,-0.144,0.8
94,House,10574,47,10,NC,200,0,1,"BROYHILL, James Thomas",B000966,1927,,0.269,0.021,-337.32524,0.72,1026,159,,0.3,-0.118
94,House,10788,47,1,NC,100,0,1,"JONES, Walter Beaman, Sr.",J000256,1913,1992.0,-0.259,0.941,-409.62688,0.658,978,192,,-0.145,0.697
94,House,12027,47,6,NC,100,0,1,"PREYER, Lunsford Richardson",P000520,1919,2001.0,-0.27,0.33,-313.49938,0.742,1051,137,,-0.268,0.351
94,House,14001,47,4,NC,100,0,1,"ANDREWS, Ike Franklin",A000207,1925,2010.0,-0.178,0.481,-398.66808,0.651,928,195,,-0.131,0.38
94,House,14035,47,9,NC,200,0,1,"MARTIN, James Grubbs",M000183,1935,,0.347,-0.168,-332.80618,0.716,998,161,,0.374,-0.137
94,House,14048,47,7,NC,100,0,1,"ROSE, Charles Grandison, III",R000436,1939,2012.0,-0.319,0.573,-341.75948,0.695,941,163,,-0.273,0.576
94,House,14233,47,8,NC,100,0,1,"HEFNER, Willie Gathrel (Bill)",H000448,1930,2009.0,-0.264,0.609,-409.62924,0.658,980,196,,-0.144,0.526
94,House,14262,47,5,NC,100,0,1,"NEAL, Stephen Lybrook",N000016,1934,,-0.145,0.112,-427.69582,0.649,991,208,,-0.167,0.185
94,House,10569,36,1,ND,200,0,1,"ANDREWS, Mark",A000208,1926,,0.087,-0.024,-372.51688,0.688,996,174,,0.071,0.025
94,House,267,24,9,OH,100,0,1,"ASHLEY, Thomas William Ludlow",A000222,1923,2010.0,-0.35,-0.049,-389.06398,0.67,970,172,,-0.241,-0.031
94,House,2533,24,12,OH,200,0,1,"DEVINE, Samuel Leeper",D000279,1915,1997.0,0.502,0.074,-265.61255,0.772,1026,115,,0.497,0.042
94,House,4247,24,18,OH,100,0,1,"HAYS, Wayne Levere",H000408,1911,1989.0,-0.304,0.355,-234.34094,0.703,666,103,,-0.356,0.357
94,House,5495,24,5,OH,200,0,1,"LATTA, Delbert Leroy",L000116,1920,2016.0,0.391,-0.084,-384.40422,0.692,1044,177,,0.359,0.044
94,House,9623,24,22,OH,100,0,1,"VANIK, Charles Albert",V000047,1913,2007.0,-0.366,-0.374,-256.28944,0.773,994,107,,-0.36,-0.482
94,House,10502,24,17,OH,200,0,1,"ASHBROOK, John Milan",A000221,1928,1982.0,0.612,0.239,-245.53412,0.782,998,111,,0.564,0.276
94,House,10510,24,2,OH,200,0,1,"CLANCY, Donald Daniel",C000409,1921,2007.0,0.403,-0.002,-335.64938,0.703,954,154,,0.414,-0.027
94,House,10525,24,6,OH,200,0,1,"HARSHA, William Howard",H000281,1921,2010.0,0.188,0.122,-438.33435,0.629,944,191,,0.141,0.182
94,House,10539,24,13,OH,200,0,1,"MOSHER, Charles Adams",M001031,1906,1984.0,0.177,-0.984,-378.77066,0.654,892,190,,0.153,-0.879
94,House,10773,24,11,OH,200,0,1,"STANTON, John William",S000804,1924,2002.0,0.135,-0.31,-354.97106,0.704,1013,154,,0.151,-0.318
94,House,10786,24,7,OH,200,0,1,"BROWN, Clarence J., Jr.",B000910,1927,,0.3,-0.284,-363.5137,0.691,982,165,,0.364,-0.329
94,House,11034,24,10,OH,200,0,1,"MILLER, Clarence E.",M000718,1917,2011.0,0.416,-0.304,-430.27908,0.665,1055,202,,0.494,-0.278
94,House,11054,24,3,OH,200,0,1,"WHALEN, Charles William, Jr.",W000317,1920,2011.0,-0.139,-0.714,-323.81191,0.733,1044,154,,-0.13,-0.607
94,House,11058,24,15,OH,200,0,1,"WYLIE, Chalmers Pangburn",W000781,1920,1998.0,0.23,-0.13,-337.21723,0.708,975,152,,0.29,-0.316
94,House,12030,24,21,OH,100,0,1,"STOKES, Louis",S000948,1925,2015.0,-0.578,-0.312,-139.36479,0.865,961,51,,-0.64,-0.275
94,House,12044,24,19,OH,100,0,1,"CARNEY, Charles Joseph",C000164,1913,1987.0,-0.479,0.292,-274.51047,0.763,1013,117,,-0.499,0.234
94,House,13040,24,14,OH,100,0,1,"SEIBERLING, John Frederick",S000230,1918,2008.0,-0.496,-0.457,-250.57749,0.786,1040,104,,-0.497,-0.437
94,House,13043,24,20,OH,100,0,1,"STANTON, James Vincent",S000803,1932,,-0.305,0.026,-223.48041,0.748,770,107,,-0.414,0.018
94,House,14018,24,4,OH,200,0,1,"GUYER, Tennyson",G000537,1913,1981.0,0.217,-0.059,-312.16561,0.722,960,153,,0.183,-0.028
94,House,14045,24,16,OH,200,0,1,"REGULA, Ralph Straus",R000141,1924,,0.221,-0.223,-336.1886,0.726,1051,151,,0.203,-0.362
94,House,14225,24,1,OH,200,0,1,"GRADISON, Willis David, Jr.",G000349,1928,,0.233,-0.338,-374.38897,0.691,1013,182,,0.366,-0.638
94,House,14245,24,8,OH,200,0,1,"KINDNESS, Thomas Norman",K000190,1929,2004.0,0.419,-0.051,-331.83058,0.712,975,156,,0.426,0.032
94,House,14260,24,23,OH,100,0,1,"MOTTL, Ronald Milton",M001044,1934,,0.021,-0.29,-846.68431,0.433,1012,394,,-0.079,-0.426
94,House,62,53,3,OK,100,0,1,"ALBERT, Carl Bert",A000073,1908,2000.0,-0.392,0.591,,,,,,-0.521,0.854
94,House,8866,53,4,OK,100,0,1,"STEED, Thomas Jefferson",S000829,1904,1983.0,-0.279,0.776,-426.63173,0.646,978,197,,-0.278,0.914
94,House,14026,53,1,OK,100,0,1,"JONES, James Robert",J000232,1939,,-0.095,0.444,-483.11438,0.607,968,239,,-0.112,0.762
94,House,14219,53,6,OK,100,0,1,"ENGLISH, Glenn Lee, Jr.",E000184,1940,,-0.027,0.603,-406.94905,0.675,1037,191,,-0.051,0.704
94,House,14270,53,2,OK,100,0,1,"RISENHOOVER, Theodore Marshall",R000268,1934,2006.0,-0.214,0.826,-383.03698,0.639,855,178,,-0.253,0.789
94,House,94891,53,5,OK,200,0,1,"JARMAN, John",J000057,1915,1982.0,0.206,0.426,-345.90134,0.689,928,153,,0.207,0.412
94,House,9551,72,2,OR,100,0,1,"ULLMAN, Albert Conrad",U000004,1914,1986.0,-0.367,0.405,-308.24839,0.719,934,145,,-0.332,0.349
94,House,10582,72,3,OR,100,0,1,"DUNCAN, Robert Blackford",D000537,1920,2011.0,-0.341,0.409,-430.07584,0.643,974,210,,-0.269,0.374
94,House,14201,72,1,OR,100,0,1,"AuCOIN, Les",A000337,1942,,-0.231,-0.418,-419.01995,0.623,886,188,,-0.183,-0.284
94,House,14281,72,4,OR,100,0,1,"WEAVER, James Howard",W000227,1927,,-0.311,-0.578,-291.53994,0.741,973,120,,-0.406,-0.496
94,House,465,14,1,PA,100,0,1,"BARRETT, William Aloysius",B000178,1896,1976.0,-0.469,0.098,-126.40939,0.768,478,57,,-0.535,0.395
94,House,2513,14,21,PA,100,0,1,"DENT, John Herman",D000255,1908,1988.0,-0.384,0.445,-347.45708,0.685,919,153,,-0.396,0.614
94,House,3224,14,11,PA,100,0,1,"FLOOD, Daniel John",F000209,1903,1994.0,-0.377,0.344,-253.88711,0.778,1013,91,,-0.397,0.384
94,House,6661,14,14,PA,100,0,1,"MOORHEAD, William Singer",M000930,1923,1987.0,-0.416,-0.004,-238.88456,0.79,1011,103,,-0.391,0.014
94,House,6685,14,22,PA,100,0,1,"MORGAN, Thomas Ellsworth",M000958,1906,1995.0,-0.396,0.226,-236.37039,0.789,995,106,,-0.442,0.416
94,House,6936,14,2,PA,100,0,1,"NIX, Robert Nelson Cornelius, Sr.",N000113,1898,1987.0,-0.536,0.141,-212.67757,0.781,859,89,,-0.529,0.233
94,House,8268,14,17,PA,200,0,1,"SCHNEEBELI, Herman Theodore",S000135,1907,1982.0,0.389,-0.446,-376.02946,0.662,911,178,,0.526,-0.472
94,House,10591,14,3,PA,100,0,1,"GREEN, William Joseph",G000420,1938,,-0.415,-0.415,-165.84932,0.811,792,64,,-0.371,-0.451
94,House,10598,14,23,PA,200,0,1,"JOHNSON, Albert Walter",J000115,1906,1998.0,0.197,-0.021,-325.17859,0.709,946,148,,0.185,-0.028
94,House,10607,14,10,PA,200,0,1,"McDADE, Joseph Michael",M000399,1931,,0.093,-0.355,-376.58012,0.684,991,185,,0.012,-0.368
94,House,10620,14,15,PA,100,0,1,"ROONEY, Frederick Bernard",R000423,1925,,-0.35,0.181,-302.2255,0.746,1032,128,,-0.336,0.101
94,House,10778,14,24,PA,100,0,1,"VIGORITO, Joseph Phillip",V000098,1918,2003.0,-0.311,0.216,-300.69091,0.736,980,132,,-0.388,0.291
94,House,11001,14,8,PA,200,0,1,"BIESTER, Edward George, Jr.",B000451,1931,,0.035,-0.746,-344.8915,0.704,983,163,,-0.0,-0.755
94,House,11014,14,4,PA,100,0,1,"EILBERG, Joshua",E000096,1921,2004.0,-0.443,0.084,-194.34685,0.826,1017,69,,-0.475,0.012
94,House,11016,14,16,PA,200,0,1,"ESHLEMAN, Edwin Duing",E000214,1920,1985.0,0.276,-0.156,-266.21193,0.685,704,104,,0.297,-0.164
94,House,11067,14,20,PA,100,0,1,"GAYDOS, Joseph Matthew",G000105,1926,2015.0,-0.278,0.398,-409.82757,0.655,967,182,,-0.377,0.446
94,House,12010,14,13,PA,200,0,1,"COUGHLIN, Robert Lawrence",C000807,1929,2001.0,0.204,-0.844,-354.28932,0.706,1019,143,,0.211,-0.783
94,House,12035,14,6,PA,100,0,1,"YATRON, Gus",Y000014,1927,2003.0,-0.174,0.094,-342.79804,0.712,1009,158,,-0.266,0.222
94,House,13050,14,18,PA,200,0,1,"HEINZ, Henry John, III",H000456,1938,1991.0,0.078,-0.735,-258.30514,0.706,743,117,,0.024,-0.609
94,House,14052,14,9,PA,200,0,1,"SHUSTER, E. G. (Bud)",S000394,1932,,0.416,0.144,-371.27032,0.7,1043,166,,0.508,0.002
94,House,14072,14,12,PA,100,0,1,"MURTHA, John Patrick, Jr.",M001120,1932,2010.0,-0.265,0.569,-358.16623,0.699,1001,159,,-0.28,0.554
94,House,14217,14,7,PA,100,0,1,"EDGAR, Robert William",E000043,1943,2013.0,-0.334,-0.718,-247.19957,0.783,1009,114,,-0.301,-0.747
94,House,14261,14,25,PA,200,0,1,"MYERS, Gary Arthur",M001128,1937,,0.291,-0.576,-560.71604,0.587,1051,264,,0.307,-0.552
94,House,14273,14,5,PA,200,0,1,"SCHULZE, Richard Taylor",S000146,1929,,0.271,-0.036,-382.90036,0.69,1032,180,,0.318,-0.296
94,House,14288,14,19,PA,200,0,1,"GOODLING, William Franklin",G000291,1927,,0.336,-0.494,-440.43418,0.65,1021,211,,0.356,-0.341
94,House,10561,5,1,RI,100,0,1,"ST. GERMAIN, Fernand Joseph",S000762,1928,2014.0,-0.355,-0.091,-249.37269,0.775,979,101,,-0.427,-0.049
94,House,14204,5,2,RI,100,0,1,"BEARD, Edward Peter",B000279,1940,,-0.286,-0.028,-267.53742,0.762,984,110,,-0.406,-0.029
94,House,12023,48,4,SC,100,0,1,"MANN, James Robert",M000105,1920,2010.0,-0.032,0.426,-452.85628,0.633,989,218,,-0.004,0.384
94,House,13042,48,2,SC,200,0,1,"SPENCE, Floyd Davidson",S000718,1928,2001.0,0.32,0.185,-349.53491,0.714,1036,164,,0.238,0.282
94,House,13048,48,1,SC,100,0,1,"DAVIS, Mendel Jackson",D000125,1942,2007.0,-0.245,0.689,-460.60542,0.636,1019,212,,-0.277,0.675
94,House,14212,48,3,SC,100,0,1,"DERRICK, Butler Carson, Jr.",D000267,1936,2014.0,-0.215,0.258,-496.06835,0.611,1008,235,,-0.178,0.376
94,House,14235,48,5,SC,100,0,1,"HOLLAND, Kenneth Lamar",H000719,1934,,-0.246,0.523,-401.1488,0.622,845,188,,-0.222,0.435
94,House,14241,48,6,SC,100,0,1,"JENRETTE, John Wilson, Jr.",J000099,1936,,-0.316,0.677,-453.40063,0.627,971,226,,-0.291,0.669
94,House,14000,37,2,SD,200,0,1,"ABDNOR, James",A000009,1923,2012.0,0.241,0.129,-366.16197,0.7,1027,168,,0.219,0.096
94,House,14268,37,1,SD,200,0,1,"PRESSLER, Larry Lee",P000513,1942,,0.213,-0.259,-527.44124,0.598,1025,258,,0.068,-0.256
94,House,3034,54,4,TN,100,0,1,"EVINS, Joseph Landon",E000273,1910,1984.0,-0.343,0.886,-290.00956,0.676,741,128,,-0.376,0.83
94,House,10586,54,5,TN,100,1,1,"FULTON, Richard Harmon",F000424,1927,,-0.332,0.312,-46.63887,0.79,198,18,,-0.423,0.495
94,House,10616,54,1,TN,200,0,1,"QUILLEN, James Henry",Q000013,1916,2003.0,0.246,0.23,-335.07261,0.7,941,159,,0.242,0.284
94,House,10719,54,2,TN,200,0,1,"DUNCAN, John James",D000534,1919,1988.0,0.194,0.21,-431.44746,0.662,1047,201,,0.202,0.118
94,House,12038,54,7,TN,100,0,1,"JONES, Ed",J000216,1912,1999.0,-0.245,0.827,-358.09993,0.68,929,175,,-0.26,0.813
94,House,14004,54,6,TN,200,0,1,"BEARD, Robin Leo, Jr.",B000280,1939,2007.0,0.297,0.34,-286.79582,0.751,1000,138,,0.355,0.231
94,House,14224,54,8,TN,100,0,1,"FORD, Harold Eugene",F000261,1945,,-0.438,-0.064,-328.07569,0.704,936,141,,-0.375,-0.042
94,House,14251,54,3,TN,100,0,1,"LLOYD, Marilyn Laird",L000381,1929,,-0.058,0.452,-467.50095,0.644,1063,226,,-0.159,0.672
94,House,14286,54,5,TN,100,2,2,"ALLEN, Clifford Robertson",A000118,1912,1978.0,-0.257,0.107,-238.31317,0.654,561,107,,-0.292,0.064
94,House,1077,49,9,TX,100,0,1,"BROOKS, Jack Bascom",B000880,1922,2012.0,-0.407,0.725,-338.39624,0.701,954,165,,-0.374,0.746
94,House,1282,49,17,TX,100,0,1,"BURLESON, Omar Truman",B001111,1906,1991.0,0.002,1.0,-398.72701,0.686,1056,192,,0.152,0.988
94,House,1577,49,22,TX,100,0,1,"CASEY, Robert Randolph",C000228,1915,1986.0,-0.098,0.783,-183.0989,0.698,510,84,,-0.065,0.95
94,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985.0,-0.168,0.867,-376.32373,0.7,1055,173,,-0.137,0.903
94,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976.0,-0.396,0.855,-167.235,0.691,453,75,,-0.387,0.633
94,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987.0,-0.082,0.997,-405.57374,0.671,1018,192,,0.061,0.998
94,House,9241,49,6,TX,100,0,1,"TEAGUE, Olin Earl",T000110,1910,1981.0,-0.102,0.995,-344.28898,0.652,804,162,,-0.055,0.998
94,House,10391,49,12,TX,100,0,1,"WRIGHT, James Claude, Jr.",W000763,1922,2015.0,-0.383,0.672,-324.75151,0.714,963,159,,-0.31,0.656
94,House,10446,49,14,TX,100,0,1,"YOUNG, John Andrew",Y000043,1916,2002.0,-0.342,0.89,-395.17894,0.67,986,183,,-0.265,0.888
94,House,10520,49,20,TX,100,0,1,"GONZÁLEZ, Henry B.",G000272,1916,2000.0,-0.538,0.558,-540.70858,0.57,961,226,,-0.514,0.858
94,House,10550,49,4,TX,100,0,1,"ROBERTS, Herbert Ray",R000312,1913,1992.0,-0.131,0.991,-368.3523,0.68,954,170,,-0.099,0.995
94,House,10614,49,10,TX,100,0,1,"PICKLE, James Jarrell (Jake)",P000328,1913,2005.0,-0.218,0.523,-429.4126,0.654,1010,213,,-0.205,0.627
94,House,10716,49,15,TX,100,0,1,"de la GARZA, Eligio, II (Kika)",D000203,1927,,-0.255,0.757,-359.26116,0.677,922,157,,-0.212,0.752
94,House,10783,49,16,TX,100,0,1,"WHITE, Richard Crawford",W000390,1923,1998.0,-0.137,0.601,-347.43722,0.717,1045,153,,-0.158,0.628
94,House,11013,49,8,TX,100,0,1,"ECKHARDT, Robert Christian",E000035,1913,2001.0,-0.547,-0.06,-212.14294,0.799,945,86,,-0.503,-0.13
94,House,11023,49,23,TX,100,0,1,"KAZEN, Abraham, Jr.",K000025,1919,1987.0,-0.219,0.747,-386.02496,0.693,1052,181,,-0.189,0.873
94,House,11066,49,3,TX,200,0,1,"COLLINS, James Mitchell",C000638,1916,1989.0,0.679,0.122,-248.76243,0.787,1041,105,,0.693,0.363
94,House,13002,49,7,TX,200,0,1,"ARCHER, William Reynolds, Jr.",A000215,1928,,0.496,0.2,-270.52025,0.765,1010,126,,0.496,0.104
94,House,14027,49,18,TX,100,0,1,"JORDAN, Barbara Charline",J000266,1936,1996.0,-0.522,0.253,-242.90897,0.788,1022,100,,-0.529,0.212
94,House,14037,49,24,TX,100,0,1,"MILFORD, Dale",M000708,1926,1997.0,0.012,0.639,-357.39477,0.669,889,167,,0.005,0.746
94,House,14054,49,5,TX,200,0,1,"STEELMAN, Alan Watson",S000841,1942,,0.255,-0.385,-283.64339,0.674,720,135,,0.298,-0.449
94,House,14062,49,2,TX,100,0,1,"WILSON, Charles",W000570,1933,2010.0,-0.196,0.474,-368.12032,0.652,860,192,,-0.229,0.368
94,House,14234,49,13,TX,100,0,1,"HIGHTOWER, Jack English",H000582,1926,2013.0,-0.115,0.711,-334.49694,0.712,985,151,,-0.12,0.762
94,House,14247,49,21,TX,100,0,1,"KRUEGER, Robert Charles",K000333,1935,,-0.117,0.4,-486.24284,0.603,962,243,,-0.121,0.543
94,House,14290,49,22,TX,200,2,2,"PAUL, Ronald Ernest",P000583,1935,,0.863,-0.505,-151.32373,0.689,407,62,,0.987,0.163
94,House,14291,49,1,TX,100,2,2,"HALL, Sam Blakeley, Jr.",H000070,1924,1994.0,0.054,0.936,-93.50438,0.677,240,43,,0.05,0.999
94,House,13027,67,1,UT,100,0,1,"McKAY, Koln Gunn",M000490,1925,2000.0,-0.254,0.545,-410.2673,0.662,993,183,,-0.293,0.59
94,House,14236,67,2,UT,100,0,1,"HOWE, Allan Turner",H000851,1927,2000.0,-0.309,0.339,-321.56058,0.692,873,144,,-0.297,0.3
94,House,14240,6,1,VT,200,0,1,"JEFFORDS, James Merrill",J000072,1934,2014.0,0.014,-0.687,-437.45943,0.649,1012,207,,0.098,-0.623
94,House,2706,40,1,VA,100,0,1,"DOWNING, Thomas Nelms",D000474,1919,2001.0,-0.065,0.741,-343.63245,0.697,953,157,,-0.007,0.622
94,House,9802,40,9,VA,200,0,1,"WAMPLER, William Creed",W000121,1926,2012.0,0.146,0.212,-305.33298,0.732,978,121,,0.175,0.205
94,House,10767,40,3,VA,100,0,1,"SATTERFIELD, David Edward, III",S000070,1920,1988.0,0.265,0.831,-290.18349,0.757,1040,128,,0.303,0.847
94,House,12011,40,5,VA,100,0,1,"DANIEL, Wilbur Clarence (Dan)",D000038,1914,1988.0,0.161,0.775,-307.17432,0.749,1062,143,,0.171,0.603
94,House,12033,40,2,VA,200,0,1,"WHITEHURST, George William",W000406,1925,,0.233,0.06,-329.1545,0.718,992,138,,0.249,0.079
94,House,13036,40,7,VA,200,0,1,"ROBINSON, James Kenneth",R000337,1916,1990.0,0.333,0.377,-234.92309,0.801,1059,103,,0.316,0.317
94,House,13055,40,6,VA,200,0,1,"BUTLER, Manley Caldwell",B001182,1925,2014.0,0.332,-0.06,-310.24369,0.731,990,147,,0.303,0.071
94,House,14013,40,4,VA,200,0,1,"DANIEL, Robert Williams, Jr.",D000037,1936,2012.0,0.318,0.346,-262.84663,0.779,1052,108,,0.273,0.312
94,House,14215,40,10,VA,100,0,1,"FISHER, Joseph Lyman",F000151,1914,1992.0,-0.298,-0.22,-309.58164,0.744,1047,138,,-0.303,-0.18
94,House,14231,40,8,VA,100,0,1,"HARRIS, Herbert Eugene, II",H000241,1926,2014.0,-0.324,-0.27,-287.10677,0.762,1058,128,,-0.34,-0.224
94,House,10700,73,7,WA,100,0,1,"ADAMS, Brockman (Brock)",A000031,1927,2004.0,-0.396,-0.127,-326.73365,0.715,974,141,,-0.346,0.001
94,House,10726,73,5,WA,100,0,1,"FOLEY, Thomas Stephen",F000239,1929,2013.0,-0.354,0.192,-303.62283,0.736,989,122,,-0.331,0.212
94,House,10738,73,6,WA,100,0,1,"HICKS, Floyd Verne",H000563,1915,1992.0,-0.414,0.377,-413.88673,0.667,1022,180,,-0.423,0.497
94,House,10756,73,2,WA,100,0,1,"MEEDS, Edwin Lloyd",M000626,1927,2005.0,-0.453,0.149,-211.5275,0.802,958,88,,-0.456,0.136
94,House,13026,73,4,WA,100,0,1,"McCORMACK, Mike",M000365,1921,,-0.348,0.282,-320.83905,0.717,963,147,,-0.311,0.287
94,House,14044,73,1,WA,200,0,1,"PRITCHARD, Joel McFee",P000546,1925,1997.0,0.109,-0.587,-433.76367,0.646,992,219,,0.137,-0.406
94,House,14208,73,3,WA,100,0,1,"BONKER, Don Leroy",B000620,1937,,-0.336,-0.059,-265.25721,0.762,978,111,,-0.309,-0.123
94,House,4276,56,4,WV,100,0,1,"HECHLER, Kenneth William",H000438,1914,,-0.31,-0.292,-698.66982,0.51,1039,287,,-0.098,-0.796
94,House,6584,56,1,WV,100,0,1,"MOLLOHAN, Robert Homer",M000845,1909,1999.0,-0.349,0.586,-289.37645,0.723,894,141,,-0.354,0.547
94,House,8564,56,3,WV,100,0,1,"SLACK, John Mark, Jr.",S000473,1915,1980.0,-0.281,0.568,-349.47698,0.71,1020,155,,-0.276,0.569
94,House,8824,56,2,WV,100,0,1,"STAGGERS, Harley Orrin",S000778,1907,1991.0,-0.345,0.326,-259.28848,0.766,975,117,,-0.369,0.279
94,House,5101,25,2,WI,100,0,1,"KASTENMEIER, Robert William",K000020,1924,2015.0,-0.514,-0.452,-375.71375,0.7,1052,135,,-0.382,-0.523
94,House,7824,25,5,WI,100,0,1,"REUSS, Henry Schoellkopf",R000165,1912,2002.0,-0.481,-0.278,-204.23552,0.819,1025,83,,-0.469,-0.211
94,House,10463,25,4,WI,100,0,1,"ZABLOCKI, Clement John",Z000001,1912,1983.0,-0.355,0.293,-279.43249,0.766,1046,124,,-0.362,0.355
94,House,11051,25,6,WI,200,0,1,"STEIGER, William Albert",S000847,1938,1978.0,0.336,-0.76,-416.23567,0.653,977,191,,0.295,-0.624
94,House,12036,25,7,WI,100,0,1,"OBEY, David Ross",O000007,1938,,-0.45,-0.063,-363.35506,0.701,1022,158,,-0.442,-0.127
94,House,13003,25,1,WI,100,0,1,"ASPIN, Leslie",A000224,1938,1995.0,-0.32,-0.125,-265.68094,0.757,955,116,,-0.339,-0.281
94,House,14202,25,3,WI,100,0,1,"BALDUS, Alvin James",B000083,1926,,-0.383,-0.069,-313.4394,0.737,1027,140,,-0.31,-0.117
94,House,14211,25,8,WI,100,0,1,"CORNELL, Robert John",C000782,1919,2009.0,-0.324,-0.366,-321.60892,0.739,1062,139,,-0.326,-0.348
94,House,14242,25,9,WI,200,0,1,"KASTEN, Robert Walter, Jr.",K000019,1942,,0.261,-0.112,-359.34855,0.71,1050,153,,0.295,-0.231
94,House,10766,68,1,WY,100,0,1,"RONCALIO, Teno",R000421,1916,2003.0,-0.457,0.403,-379.02278,0.682,989,175,,-0.404,0.336
